Addr: 1 ; Command: 1 ; Pressure: 3,4919100 kPa ; Time: 22:29:42.033 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0328940 kPa ; Time: 23:26:37.031 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0967280 kPa ; Time: 23:26:38.018 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0791170 kPa ; Time: 23:26:39.022 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0141920 kPa ; Time: 23:26:40.053 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9838210 kPa ; Time: 23:26:41.066 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0484100 kPa ; Time: 23:26:42.068 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0611020 kPa ; Time: 23:26:43.069 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9513930 kPa ; Time: 23:26:44.073 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9364800 kPa ; Time: 23:26:45.058 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9674790 kPa ; Time: 23:26:46.076 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0021820 kPa ; Time: 23:26:47.080 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0331810 kPa ; Time: 23:26:48.108 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0048800 kPa ; Time: 23:26:49.101 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9740230 kPa ; Time: 23:26:50.130 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0066000 kPa ; Time: 23:26:51.142 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9591990 kPa ; Time: 23:26:52.143 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0677050 kPa ; Time: 23:26:53.159 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0328940 kPa ; Time: 23:26:54.159 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0161990 kPa ; Time: 23:26:55.156 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9043280 kPa ; Time: 23:26:56.173 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9238400 kPa ; Time: 23:26:57.176 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9364800 kPa ; Time: 23:26:58.225 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9022610 kPa ; Time: 23:26:59.188 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8264210 kPa ; Time: 23:27:00.202 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8554100 kPa ; Time: 23:27:01.188 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9306830 kPa ; Time: 23:27:02.186 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9625450 kPa ; Time: 23:27:03.193 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0066140 kPa ; Time: 23:27:04.195 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0691860 kPa ; Time: 23:27:05.206 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0713700 kPa ; Time: 23:27:06.222 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0216450 kPa ; Time: 23:27:07.226 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0081090 kPa ; Time: 23:27:08.220 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9644960 kPa ; Time: 23:27:09.226 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0097740 kPa ; Time: 23:27:10.241 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9793440 kPa ; Time: 23:27:11.259 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9213700 kPa ; Time: 23:27:12.245 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9513930 kPa ; Time: 23:27:13.232 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9378560 kPa ; Time: 23:27:14.234 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9357320 kPa ; Time: 23:27:15.302 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9341860 kPa ; Time: 23:27:16.288 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9189590 kPa ; Time: 23:27:17.262 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8992200 kPa ; Time: 23:27:18.275 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8853770 kPa ; Time: 23:27:19.291 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8995640 kPa ; Time: 23:27:20.289 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9327500 kPa ; Time: 23:27:21.272 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9210840 kPa ; Time: 23:27:22.304 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9504200 kPa ; Time: 23:27:23.296 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9327500 kPa ; Time: 23:27:24.294 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9496720 kPa ; Time: 23:27:25.309 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0083950 kPa ; Time: 23:27:26.316 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9784280 kPa ; Time: 23:27:27.334 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9157480 kPa ; Time: 23:27:28.319 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9583540 kPa ; Time: 23:27:29.333 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9139100 kPa ; Time: 23:27:30.351 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8826800 kPa ; Time: 23:27:31.353 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8343550 kPa ; Time: 23:27:32.355 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8500170 kPa ; Time: 23:27:33.362 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8933640 kPa ; Time: 23:27:34.375 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9114990 kPa ; Time: 23:27:35.372 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9098350 kPa ; Time: 23:27:36.372 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9855380 kPa ; Time: 23:27:37.358 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0628180 kPa ; Time: 23:27:38.377 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1567930 kPa ; Time: 23:27:39.374 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1394980 kPa ; Time: 23:27:40.375 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0937600 kPa ; Time: 23:27:41.401 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9974910 kPa ; Time: 23:27:42.416 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0126910 kPa ; Time: 23:27:43.405 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9980620 kPa ; Time: 23:27:44.435 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9518690 kPa ; Time: 23:27:45.431 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9529030 kPa ; Time: 23:27:46.444 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9532470 kPa ; Time: 23:27:47.450 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9377920 kPa ; Time: 23:27:48.449 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9882360 kPa ; Time: 23:27:49.435 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9895550 kPa ; Time: 23:27:50.448 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9742370 kPa ; Time: 23:27:51.448 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9286170 kPa ; Time: 23:27:52.434 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8795810 kPa ; Time: 23:27:53.464 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9110960 kPa ; Time: 23:27:54.491 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9590440 kPa ; Time: 23:27:55.493 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9725730 kPa ; Time: 23:27:56.478 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9736650 kPa ; Time: 23:27:57.479 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9551960 kPa ; Time: 23:27:58.477 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9874900 kPa ; Time: 23:27:59.495 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9576650 kPa ; Time: 23:28:00.508 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9429590 kPa ; Time: 23:28:01.491 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9248290 kPa ; Time: 23:28:02.509 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9114990 kPa ; Time: 23:28:03.522 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9410610 kPa ; Time: 23:28:04.506 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8955490 kPa ; Time: 23:28:05.523 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9442200 kPa ; Time: 23:28:06.536 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9732620 kPa ; Time: 23:28:07.566 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9885220 kPa ; Time: 23:28:08.567 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9566320 kPa ; Time: 23:28:09.567 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9551960 kPa ; Time: 23:28:10.599 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8927350 kPa ; Time: 23:28:11.600 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9410610 kPa ; Time: 23:28:12.599 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9221310 kPa ; Time: 23:28:13.611 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9980620 kPa ; Time: 23:28:14.599 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0358410 kPa ; Time: 23:28:15.602 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0171100 kPa ; Time: 23:28:16.658 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9701620 kPa ; Time: 23:28:17.616 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9675240 kPa ; Time: 23:28:18.611 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0148160 kPa ; Time: 23:28:19.614 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0509460 kPa ; Time: 23:28:20.635 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9889250 kPa ; Time: 23:28:21.641 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9433030 kPa ; Time: 23:28:22.630 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9429590 kPa ; Time: 23:28:23.644 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0368170 kPa ; Time: 23:28:24.662 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0519200 kPa ; Time: 23:28:25.674 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0049500 kPa ; Time: 23:28:26.673 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9697590 kPa ; Time: 23:28:27.684 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9997260 kPa ; Time: 23:28:28.703 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9994990 kPa ; Time: 23:28:29.719 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0945070 kPa ; Time: 23:28:30.715 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1111440 kPa ; Time: 23:28:31.714 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1121760 kPa ; Time: 23:28:32.732 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0776760 kPa ; Time: 23:28:33.781 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0928430 kPa ; Time: 23:28:34.718 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0812360 kPa ; Time: 23:28:35.720 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1269950 kPa ; Time: 23:28:36.733 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1052300 kPa ; Time: 23:28:37.730 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0056330 kPa ; Time: 23:28:38.745 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0051720 kPa ; Time: 23:28:39.762 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1163760 kPa ; Time: 23:28:40.747 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1132180 kPa ; Time: 23:28:41.791 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0651070 kPa ; Time: 23:28:42.763 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0183940 kPa ; Time: 23:28:43.763 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0539210 kPa ; Time: 23:28:44.779 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1523740 kPa ; Time: 23:28:45.782 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1705570 kPa ; Time: 23:28:46.779 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1198770 kPa ; Time: 23:28:47.810 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1052300 kPa ; Time: 23:28:48.810 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1096490 kPa ; Time: 23:28:49.815 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1884830 kPa ; Time: 23:28:50.817 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1385220 kPa ; Time: 23:28:51.817 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0310200 kPa ; Time: 23:28:52.818 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9847340 kPa ; Time: 23:28:53.833 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9855380 kPa ; Time: 23:28:54.844 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9872030 kPa ; Time: 23:28:55.842 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0152180 kPa ; Time: 23:28:56.843 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9677510 kPa ; Time: 23:28:57.847 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9524410 kPa ; Time: 23:28:58.860 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9532470 kPa ; Time: 23:28:59.860 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9827840 kPa ; Time: 23:29:00.864 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9980620 kPa ; Time: 23:29:01.881 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0348100 kPa ; Time: 23:29:02.898 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9433030 kPa ; Time: 23:29:03.911 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9902450 kPa ; Time: 23:29:04.929 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9759000 kPa ; Time: 23:29:05.928 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9943780 kPa ; Time: 23:29:06.943 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9627140 kPa ; Time: 23:29:07.959 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9457720 kPa ; Time: 23:29:08.972 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8965820 kPa ; Time: 23:29:09.970 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0046660 kPa ; Time: 23:29:10.973 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0038590 kPa ; Time: 23:29:11.972 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0195210 kPa ; Time: 23:29:12.986 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0171100 kPa ; Time: 23:29:13.998 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0332030 kPa ; Time: 23:29:15.004 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9987520 kPa ; Time: 23:29:16.000 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0617270 kPa ; Time: 23:29:17.019 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0358410 kPa ; Time: 23:29:18.073 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0001870 kPa ; Time: 23:29:19.050 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9705650 kPa ; Time: 23:29:20.067 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9718850 kPa ; Time: 23:29:21.081 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9435880 kPa ; Time: 23:29:22.097 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9558850 kPa ; Time: 23:29:23.096 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9407750 kPa ; Time: 23:29:24.097 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8868810 kPa ; Time: 23:29:25.096 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9062750 kPa ; Time: 23:29:26.101 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9491140 kPa ; Time: 23:29:27.103 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9957690 kPa ; Time: 23:29:28.091 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0756660 kPa ; Time: 23:29:29.096 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0749780 kPa ; Time: 23:29:30.108 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0306760 kPa ; Time: 23:29:31.121 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0749780 kPa ; Time: 23:29:32.134 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1066660 kPa ; Time: 23:29:33.152 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1207940 kPa ; Time: 23:29:34.169 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0413600 kPa ; Time: 23:29:35.221 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0256270 kPa ; Time: 23:29:36.212 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0079270 kPa ; Time: 23:29:37.243 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0073550 kPa ; Time: 23:29:38.223 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0286680 kPa ; Time: 23:29:39.225 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0058610 kPa ; Time: 23:29:40.243 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0363110 kPa ; Time: 23:29:41.255 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0198300 kPa ; Time: 23:29:42.258 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9555270 kPa ; Time: 23:29:43.257 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9283230 kPa ; Time: 23:29:44.271 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9872750 kPa ; Time: 23:29:45.287 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9411920 kPa ; Time: 23:29:46.300 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9286100 kPa ; Time: 23:29:47.315 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9319960 kPa ; Time: 23:29:48.311 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9792820 kPa ; Time: 23:29:49.309 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0410160 kPa ; Time: 23:29:50.309 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1495610 kPa ; Time: 23:29:51.311 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0541490 kPa ; Time: 23:29:52.318 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0032230 kPa ; Time: 23:29:53.317 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0208050 kPa ; Time: 23:29:54.316 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0787810 kPa ; Time: 23:29:55.330 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1448550 kPa ; Time: 23:29:56.332 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0939810 kPa ; Time: 23:29:57.343 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0446820 kPa ; Time: 23:29:58.343 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,1227960 kPa ; Time: 23:29:59.348 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,2177450 kPa ; Time: 23:30:00.362 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,2180310 kPa ; Time: 23:30:01.361 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0909400 kPa ; Time: 23:30:02.361 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0129410 kPa ; Time: 23:30:03.357 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0294210 kPa ; Time: 23:30:04.354 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0313730 kPa ; Time: 23:30:05.387 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0136880 kPa ; Time: 23:30:06.392 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9831410 kPa ; Time: 23:30:07.408 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9711900 kPa ; Time: 23:30:08.424 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0218370 kPa ; Time: 23:30:09.442 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0694670 kPa ; Time: 23:30:10.456 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0684920 kPa ; Time: 23:30:11.470 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0035090 kPa ; Time: 23:30:12.469 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9423420 kPa ; Time: 23:30:13.468 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9579370 kPa ; Time: 23:30:14.469 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9563340 kPa ; Time: 23:30:15.466 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9265430 kPa ; Time: 23:30:16.466 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9231580 kPa ; Time: 23:30:17.462 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9231580 kPa ; Time: 23:30:18.467 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9531750 kPa ; Time: 23:30:19.465 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9862420 kPa ; Time: 23:30:20.465 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9555270 kPa ; Time: 23:30:21.496 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9402750 kPa ; Time: 23:30:22.491 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9714770 kPa ; Time: 23:30:23.494 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9261400 kPa ; Time: 23:30:24.484 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9402750 kPa ; Time: 23:30:25.482 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9261400 kPa ; Time: 23:30:26.482 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9973090 kPa ; Time: 23:30:27.498 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0290790 kPa ; Time: 23:30:28.510 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0613170 kPa ; Time: 23:30:29.513 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0279870 kPa ; Time: 23:30:30.541 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0443950 kPa ; Time: 23:30:31.551 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0606300 kPa ; Time: 23:30:32.565 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 4,0457140 kPa ; Time: 23:30:33.567 ; Date: 27.11.2020
